Date,Price,Close,High,Low,Open,Volume,Adj Close,Return,LogReturn,Volatility,RollingMean,RollingStd,z_score,Open_scaled,High_scaled,Low_scaled,Close_scaled,Adj Close_scaled,Volume_scaled
1970-01-01 00:00:00.000001749,2022-06-08,68.07549285888672,68.32745656696412,68.07549285888672,68.21047537835565,3778300.0,68.07549285888672,-0.0040812085154334765,-0.004089559375719088,0.00405971470642179,68.48262241908482,0.3724363225110673,-1.2026291745085174,-0.057280069515178764,-0.0534152886134418,-0.06369665816042357,-0.08645611837101119,-0.08645611837101119,-0.2263158353085498
1970-01-01 00:00:00.000001750,2022-06-09,67.98551940917969,68.12049508818411,67.94952360627937,68.03050901368202,4828500.0,67.98551940917969,-0.0013216716608065449,-0.0013225458391320755,0.004020047028514111,68.47775195893787,0.37847748048937463,-0.4046581763584201,-0.09678887478410735,-0.09877482387957122,-0.0914198194993115,-0.10621442294877373,-0.10621442294877373,0.13595462722700977
1970-01-01 00:00:00.000001751,2022-06-10,67.40959930419922,67.86853033707196,67.27461676167893,67.72455399308168,14690800.0,67.40959930419922,-0.008471217253106733,-0.008507301946011033,0.004329839250873693,68.43433707101005,0.44394812647565957,-2.4720812017264575,-0.16395652220461893,-0.15399768023557078,-0.23995250469273333,-0.23268734227901716,-0.23268734227901716,3.5379923178235138
1970-01-01 00:00:00.000001752,2022-06-13,66.32074737548828,66.81568109274467,66.02379401063199,66.7796852891717,11255300.0,66.32074737548828,-0.016152772601380927,-0.0162846506921745,0.005447346836528864,68.33265649704705,0.639979353852959,-4.693344664227399,-0.3713876924412551,-0.38474957043996194,-0.5152320686805824,-0.47180085985123066,-0.47180085985123066,2.352903597540792
1970-01-01 00:00:00.000001753,2022-06-14,65.96080017089844,66.59971020886056,65.87080723317364,66.509724136633,9530100.0,65.96080017089844,-0.005427369546243677,-0.005442151224352437,0.005495667234426084,68.22581082298642,0.8234387971941652,-1.5918964747894562,-0.4306534481571601,-0.4320836877923601,-0.548901214336425,-0.5508458061476996,-0.5508458061476996,1.757789331718713
1970-01-01 00:00:00.000001754,2022-06-15,66.7166976928711,66.76169416596673,66.1407785378359,66.45573325301173,9098600.0,66.7166976928711,0.011459799153651806,0.011394633043125869,0.006161956261832321,68.1498285929362,0.8862766946212811,3.2913399425065393,-0.4425063036124472,-0.39658182987069834,-0.48948625488317343,-0.3848495759559775,-0.3848495759559775,1.6089417745066639
1970-01-01 00:00:00.000001755,2022-06-16,66.86065673828125,66.87865120171418,66.05976923835595,66.13175395758304,8477600.0,66.86065673828125,0.0021577663521787915,0.0021554417177748176,0.0060984184085991705,68.09994724818638,0.929005899793033,0.6014855247369074,-0.5136308991304454,-0.3709484761718317,-0.5073146839080972,-0.3532359535462598,-0.3532359535462598,1.394725475483066
1970-01-01 00:00:00.000001756,2022-06-17,66.89665222167969,67.03163473989012,66.6266940507549,66.94164868291519,4913600.0,66.89665222167969,0.0005383656870039388,0.00053822082018935,0.006000854067659453,68.03809356689453,0.9648696593076131,0.13320594259332738,-0.33583115833161237,-0.33741923084591563,-0.3825465542586709,-0.34533129137396407,-0.34533129137396407,0.16531019413024353
1970-01-01 00:00:00.000001757,2022-06-21,66.5907211303711,66.84268492265491,66.5367308507384,66.68970788669665,7069900.0,66.5907211303711,-0.004573189855522353,-0.0045836788793314626,0.006010637961681327,67.95482962472099,1.011880971618556,-1.3448946566178397,-0.39114082619731705,-0.3788311687047471,-0.4023455469255128,-0.4125142181325242,-0.4125142181325242,0.9091340356513129
1970-01-01 00:00:00.000001758,2022-06-22,67.13963317871094,67.26561505231162,67.0766422419106,67.1666283136972,8407600.0,67.13963317871094,0.008243071091919685,0.00820928253539811,0.006295903742321149,67.88786788213821,1.0173289711418805,2.361163671117394,-0.28644039335082444,-0.28613800549216517,-0.2835224984723576,-0.2919723085712352,-0.2919723085712352,1.3705787106977974
1970-01-01 00:00:00.000001759,2022-06-23,67.4636001586914,67.78755556536326,67.38260787427426,67.4006092110329,8542600.0,67.4636001586914,0.0048252718199717215,0.0048136675102307775,0.0063890168440375456,67.84788040887742,1.01668515737764,1.37284394929882,-0.23507354084897078,-0.1717448379899456,-0.21618595074660252,-0.22082867359408515,-0.22082867359408515,1.4171474713551013
1970-01-01 00:00:00.000001760,2022-06-24,67.33760070800781,67.60755889952219,67.29260424334045,67.3645958406096,6979000.0,67.33760070800781,-0.001867665680266306,-0.0018694119424409578,0.006071309334195818,67.77537536621094,0.994941169792643,-0.5625424213040057,-0.24297971399256055,-0.21119452283048906,-0.23599384140100915,-0.24849834205009705,-0.24849834205009705,0.8777777368087283
1970-01-01 00:00:00.000001761,2022-06-27,67.01364135742188,67.24761060173375,66.94164976448035,67.07663228487166,6238900.0,67.01364135742188,-0.004810972579654349,-0.004822582560067607,0.006007263477115991,67.67418489002046,0.9566836834193471,-1.4136539186658583,-0.30619761623129554,-0.2900840224792295,-0.3132314802585762,-0.3196403016007587,-0.3196403016007587,0.6224774422719089
1970-01-01 00:00:00.000001762,2022-06-28,67.04963684082031,67.04963684082031,66.86965785930686,66.97764524821493,5578800.0,67.04963684082031,0.0005371366585864568,0.0005369924523281258,0.006022723295112987,67.57813226609002,0.9099991836130948,0.13285054634942195,-0.3279286744904967,-0.3334737288287245,-0.3290753720092063,-0.31173563942846294,-0.31173563942846294,0.3947734503468253
1970-01-01 00:00:00.000001763,2022-06-29,67.43658447265625,67.43658447265625,67.04963823621961,67.04963823621961,3896400.0,67.43658447265625,0.005771062306490604,0.005754473519101756,0.006157454467941776,67.49109468005952,0.8239996738916774,1.6463367194000442,-0.3121237381127271,-0.24866681279839978,-0.2894655075088668,-0.22676135878952797,-0.22676135878952797,-0.18557679357797505
1970-01-01 00:00:00.000001764,2022-06-30,67.72453308105469,67.8955045076569,67.64354083435244,67.64354083435244,4387100.0,67.72453308105469,0.004269916850774047,0.004260826622975777,0.0061816541361615915,67.43658701578777,0.7639519658778872,1.2122528130162078,-0.18174169621899214,-0.14808577890429656,-0.15876013927950328,-0.16352741226413886,-0.16352741226413886,-0.016307972433241606
1970-01-01 00:00:00.000001765,2022-07-01,68.26464080810547,68.57120861923642,68.10234182082819,68.17447623275501,5801800.0,68.26464080810547,0.007975067563837923,0.007943434783588008,0.006402794182961588,67.42245447067987,0.744602984325753,2.2836655059986453,-0.06518311982106699,7.598951976584613e-06,-0.05778777096550532,-0.04491894487046944,-0.04491894487046944,0.4716981438770384
1970-01-01 00:00:00.000001766,2022-07-05,68.38184356689453,68.49906368805341,68.25561180496581,68.39086208677946,6253900.0,68.38184356689453,0.0017168882367450955,0.0017154160689272341,0.006412048480766231,67.41090356735955,0.7266909398180562,0.4739974829500105,-0.01767898433938016,-0.015804331700811962,-0.024056297524912288,-0.01918104315558874,-0.01918104315558874,0.6276517490116095
1970-01-01 00:00:00.000001767,2022-07-06,67.96711730957031,68.57123463980531,67.94908713930481,68.55319759042105,5312000.0,67.96711730957031,-0.006064859262217892,-0.0060833252213057165,0.006536795720567709,67.38431803385417,0.6933250733072257,-1.7762383885832254,0.017959240688057817,1.3301853402687922e-05,-0.09151587662519295,-0.11025555163880707,-0.11025555163880707,0.302739781136687
1970-01-01 00:00:00.000001768,2022-07-07,67.77778625488281,68.03926850239007,67.71467032473419,68.03024997547728,7536700.0,67.77778625488281,-0.00278562725891629,-0.002789514338844499,0.006439249979325684,67.36799839564732,0.6790160356664892,-0.8279879492195211,-0.09684574257719232,-0.11657717146904029,-0.14310604673715285,-0.15183293537507056,-0.15183293537507056,1.0701584613907904
1970-01-01 00:00:00.000001769,2022-07-08,67.55233001708984,67.66053163665991,67.48019560404313,67.63348295154645,4187100.0,67.55233001708984,-0.0033264030923808585,-0.0033319478706736773,0.006416351048842811,67.32980165027436,0.6423194326235663,-0.9843632594030522,-0.18394974733965486,-0.1995845423041319,-0.19470896075832883,-0.20134346353393265,-0.20134346353393265,-0.08529872896258069
1970-01-01 00:00:00.000001770,2022-07-11,67.80477905273438,67.97609652722707,67.75970021357799,67.79576741237197,4128600.0,67.80477905273438,0.003737088499843999,0.00373012293318185,0.006427557814714967,67.31691051664806,0.6291877071635127,1.0581756640477438,-0.14832272796547363,-0.13042250854398052,-0.13319592305498668,-0.14590527645909296,-0.14590527645909296,-0.10547852524741237
1970-01-01 00:00:00.000001771,2022-07-12,67.92202758789062,68.18350972921776,67.92202758789062,68.05727792017952,6013700.0,67.92202758789062,0.0017292075395609618,0.0017277141815063481,0.006434700811542514,67.31388709658668,0.6259584759871922,0.4775598366645505,-0.09091217934721482,-0.08496396956456831,-0.09747111009753613,-0.12015732218528181,-0.12015732218528181,0.5447938504198732
1970-01-01 00:00:00.000001772,2022-07-13,68.1384048461914,68.19250221225933,67.48920893691339,67.5072459783465,6382700.0,68.1384048461914,0.0031856713644302648,0.003180607864324061,0.006166848936566074,67.34859212239583,0.6512240686118146,0.8987232250613286,-0.21166310367121483,-0.08299309626940979,-0.19272531732002074,-0.0726405515476219,-0.0726405515476219,0.6720817962165038
1970-01-01 00:00:00.000001773,2022-07-14,67.92202758789062,68.012192183044,67.57939249554308,67.71464282783197,5598000.0,67.92202758789062,-0.0031755550895153917,-0.003180607864324028,0.004939575409117393,67.42484356108166,0.6177426341201147,-0.9407427760550309,-0.16613236377673396,-0.12251146063964002,-0.17287782839509155,-0.12015732218528181,-0.12015732218528181,0.4013965629736419
1970-01-01 00:00:00.000001774,2022-07-15,68.16548156738281,68.25564617428822,67.94908513498615,67.94908513498615,5276400.0,68.16548156738281,0.003584315547370265,0.0035779071968670938,0.00472660217731515,67.52982838948567,0.5387848712675526,1.0139985460029537,-0.1146642159539422,-0.06915389880437278,-0.09151631773322862,-0.06669446294027184,-0.06669446294027184,0.29045942647446465
1970-01-01 00:00:00.000001775,2022-07-18,67.95809173583984,68.04825632692543,67.82284140965278,68.0302192812379,3438000.0,67.95809173583984,-0.003042446510672092,-0.0030470841599793278,0.004245484928943183,67.5889423915318,0.5125732603342216,-0.9022519744758332,-0.09685248101816916,-0.11460731917391584,-0.11929988469895848,-0.11223758117459043,-0.11223758117459043,-0.3437036075432202
1970-01-01 00:00:00.000001776,2022-07-19,67.90397644042969,68.01217805961515,67.78676317898261,67.96709233184215,3493400.0,67.90397644042969,-0.000796303928316755,-0.0007966211467025588,0.004250206750887373,67.6386242821103,0.4884485289233016,-0.2527384028689636,-0.11071101705861901,-0.12251455605706917,-0.1272399382357405,-0.12412138125684852,-0.12412138125684852,-0.3245931679845933
1970-01-01 00:00:00.000001777,2022-07-20,67.84085083007812,68.12938156078796,67.80478362884999,68.12036991981736,3966900.0,67.84085083007812,-0.0009296305409587369,-0.0009300629154165152,0.004265839421267722,67.68358612060547,0.45932338504868936,-0.2912922529440251,-0.07706131598038775,-0.09682718478343676,-0.12327401934099314,-0.13798386002191315,-0.13798386002191315,-0.16125755190138302
1970-01-01 00:00:00.000001778,2022-07-21,68.39989471435547,68.4359619222191,68.01218082871715,68.01218082871715,6832900.0,68.39989471435547,0.008240519943913949,0.008206752241556814,0.004391979537557297,67.76973724365234,0.4112445269912138,2.3604259595999153,-0.10081254160664518,-0.029634281069116197,-0.07763029347819903,-0.015216984084022033,-0.015216984084022033,0.8273799891640461
1970-01-01 00:00:00.000001779,2022-07-22,68.95892333984375,69.11220380775251,68.77858730778972,68.8597402419931,6617000.0,68.95892333984375,0.008172945701493184,0.008139728048753743,0.004386449014028272,67.8563701084682,0.460541167526491,2.340885620581314,0.08525589331281026,0.11857696015366684,0.09103952102587279,0.10754654100089228,0.10754654100089228,0.7529044674906246
1970-01-01 00:00:00.000001780,2022-07-25,68.7064437866211,68.76955966969373,68.60726070191905,68.65234642373463,4256200.0,68.7064437866211,-0.003661303584720832,-0.003668022561847556,0.004434465324271352,67.9155531383696,0.4866603082736074,-1.0812059160631375,0.03972581887688501,0.04347999546425901,0.053334168029916924,0.05210165222009895,0.05210165222009895,-0.061462422581694036
1970-01-01 00:00:00.000001781,2022-07-26,68.72447967529297,69.04005908536763,68.69743099430303,68.98596172338775,6964100.0,68.72447967529297,0.0002625065085291034,0.0002624720597241518,0.00439266125277384,67.98159499395462,0.49827232428087975,0.05343617121761954,0.11296584866041433,0.10276507526294992,0.07317873733547596,0.05606236043868885,0.05606236043868885,0.8726379254472925
1970-01-01 00:00:00.000001782,2022-07-27,68.913818359375,69.14825169599273,68.83266544784358,68.8416839667058,5919600.0,68.913818359375,0.002755039906836787,0.0027512517404972296,0.00419995406511487,68.07207961309524,0.4860902977391302,0.774198193451575,0.0812919200142356,0.12647753888716062,0.10294097293250024,0.09764141960144072,0.09764141960144072,0.5123336994728191
1970-01-01 00:00:00.000001783,2022-07-28,69.39173126220703,69.49091438178863,69.25648092831234,69.39173126220703,5140200.0,69.39173126220703,0.006934935753230009,0.006910999685953653,0.004367451088805195,68.18360791887555,0.5079644170979573,1.9828922013309407,0.20204621499635206,0.201578568665112,0.19621377323701206,0.20259181026163095,0.20259181026163095,0.24347672127798473
1970-01-01 00:00:00.000001784,2022-07-29,69.3376235961914,69.58106865780006,69.20237328235694,69.24745901334067,6601700.0,69.3376235961914,-0.0007797422694524325,-0.0007800464265755396,0.0042913232276775405,68.27413359142486,0.5367575006388758,-0.2479492936266551,0.1703734955050833,0.22133758897284703,0.1843058277071247,0.19070968560586124,0.19070968560586124,0.7476266746161301
1970-01-01 00:00:00.000001785,2022-08-01,69.63848876953125,69.69269400060386,69.40358794682986,69.47586618348137,5370800.0,69.63848876953125,0.004339133038248066,0.004329746144676868,0.0042937173122452755,68.36527433849517,0.59779332839874,1.2322679507427357,0.2205167232325592,0.24580240099173092,0.2285889086294244,0.25678012917612036,0.25678012917612036,0.32302306355631266
1970-01-01 00:00:00.000001786,2022-08-02,68.93377685546875,69.72881659169774,68.87956474441354,69.64750187153011,10808300.0,68.93377685546875,-0.0101195750584816,-0.010171126035696932,0.004692059932146356,68.39713795979817,0.6098722889390032,-2.9487342752514754,0.25819665852832235,0.2537193522731244,0.11326251361467102,0.10202433529510874,0.10202433529510874,2.198709256697719
1970-01-01 00:00:00.000001787,2022-08-03,69.277099609375,69.28613611152925,68.63564581305495,68.87054661924435,5747700.0,69.277099609375,0.004980472122194657,0.004968110598075686,0.004788307478177306,68.4397691999163,0.6393284323128173,1.4177229803109916,0.0876282647015236,0.15669752497368591,0.05958112908870654,0.17741852727334279,0.17741852727334279,0.4530361442358522
1970-01-01 00:00:00.000001788,2022-08-04,69.44874572753906,69.4577753351769,69.2409475737544,69.31322579183865,9869900.0,69.44874572753906,0.002477674716925282,0.002474610341563686,0.004547895581065752,68.51032293410529,0.665767087409284,0.6939929310813079,0.18481156480516236,0.1943155177711425,0.19279521128137062,0.215112272409483,0.215112272409483,1.8750046270620602
1970-01-01 00:00:00.000001789,2022-08-05,68.66273498535156,68.75307931071362,68.53625155127864,68.70791059444768,8946400.0,68.66273498535156,-0.011317853676885314,-0.0113823879713181,0.005235624194325832,68.55246334984189,0.6447574595574651,-3.295238647384168,0.05192406494699207,0.039868012071195946,0.037706559712849176,0.04250313386802555,0.04250313386802555,1.5564398087878368
1970-01-01 00:00:00.000001790,2022-08-08,68.96993255615234,69.06931341862321,68.89766120485486,68.93380032691998,8534700.0,68.96993255615234,0.004474007201523689,0.004464028583174052,0.0052174977562192,68.61996823265439,0.6079704924896147,1.2712693036376068,0.10151462854304576,0.10917671751065587,0.11724516082494803,0.10996418142366099,0.10996418142366099,1.4144223364721924
1970-01-01 00:00:00.000001791,2022-08-09,68.81631469726562,68.89762940759239,68.74403648649285,68.8072850905412,6888800.0,68.81631469726562,-0.0022273163564666687,-0.0022298005148991672,0.005223526581809027,68.66813659667969,0.5795626330569205,-0.6665420502967339,0.07374018387553055,0.07154890870831801,0.08343561790365576,0.07622946907962226,0.07622946907962226,0.8466629056139964
1970-01-01 00:00:00.000001792,2022-08-10,69.00605010986328,69.32226560588931,68.94280838922418,69.11446744217197,4305000.0,69.00605010986328,0.0027571283558605053,0.0027533344493999913,0.005238267535892293,68.71975671677362,0.5576471298834198,0.7748021070210741,0.1411772726595431,0.1646159892368592,0.12718109876504788,0.11789565041977121,0.11789565041977121,-0.0446286779885353
1970-01-01 00:00:00.000001793,2022-08-11,68.6175537109375,69.26804382836575,68.59045110484959,69.17769951046286,5179500.0,68.6175537109375,-0.005629888948972761,-0.005645796507047463,0.005385930194612471,68.74257332938058,0.5422614375137111,-1.65045869680491,0.15505888591203482,0.15273225780881508,0.04963473216003243,0.032581258203689956,0.032581258203689956,0.25703340493599985
1970-01-01 00:00:00.000001794,2022-08-12,68.93377685546875,68.93377685546875,68.67177347933149,68.85246213530114,4376800.0,68.93377685546875,0.004608487587059562,0.004597901021051093,0.005399178269521767,68.79075186593192,0.5096797135324771,1.3101567884333765,0.08365809863300747,0.07947130782526297,0.06753206235417587,0.10202433529510874,0.10202433529510874,-0.01986099639450257
1970-01-01 00:00:00.000001795,2022-08-15,69.00605010986328,69.15060655294154,68.98798400089379,69.08736483230244,3922300.0,69.00605010986328,0.0010484447203011893,0.0010478954859964413,0.0053600884352017104,68.83077893938336,0.4907755646185014,0.2807047066171442,0.1352273178579507,0.12699365047201217,0.1371232929511423,0.11789565041977121,0.11789565041977121,-0.17664249060742565
1970-01-01 00:00:00.000001796,2022-08-16,68.91570281982422,68.92473932033619,68.68983855683695,68.90666631931225,4104000.0,68.91570281982422,-0.0013092662149944978,-0.0013101240528458561,0.005314388524259973,68.87637946719215,0.44828420872852853,-0.401070912807097,0.09555778085829379,0.07749056050947795,0.07150780284574101,0.09805524994407681,0.09805524994407681,-0.11396438830052108
1970-01-01 00:00:00.000001797,2022-08-17,68.50912475585938,68.67174724122941,68.40070746800343,68.59946904932545,4131100.0,68.50912475585938,-0.0058996432936020415,-0.005917114940645632,0.005498757805510064,68.90519605364118,0.39943990184384365,-1.7284631428329567,0.028117416982158465,0.022042545729424965,0.007876181176880773,0.008770096950475233,0.008770096950475233,-0.10461614079079563
1970-01-01 00:00:00.000001798,2022-08-18,68.63562774658203,68.80728677817025,68.6085251400849,68.69886945935194,4026800.0,68.63562774658203,0.0018465130181339884,0.0018448103086987967,0.00549763029530676,68.9430425734747,0.3240988645934903,0.5114808802151892,0.049939224910046535,0.051748607176531985,0.053612444057989456,0.03655034355472187,0.03655034355472187,-0.14059482032084597
1970-01-01 00:00:00.000001799,2022-08-19,68.20198059082031,68.26522231770949,68.08453363883507,68.23811970516145,5115800.0,68.20198059082031,-0.006318105770997562,-0.006338149471344699,0.005398942522437596,68.9336180914016,0.3430087103687317,-1.8494692892867641,-0.051211189218898855,-0.06705510526177175,-0.06170697420223779,-0.05867922261974136,-0.05867922261974136,0.23505984898140536
1970-01-01 00:00:00.000001800,2022-08-22,67.89479064941406,68.08451578031682,67.84057854570652,68.05741317487778,4158600.0,67.89479064941406,-0.004504120536458434,-0.004514294649142969,0.0051267109079342005,68.88294510614304,0.41095613064346476,-1.3249219886019836,-0.09088248629015314,-0.10666037192299353,-0.11539631716696427,-0.1261385947488884,-0.1261385947488884,-0.09512991176801151
1970-01-01 00:00:00.000001801,2022-08-23,67.86770629882812,68.16584193167868,67.76832545693416,67.86770629882812,6294800.0,67.86770629882812,-0.00039891647543022213,-0.0003989960637741785,0.005082611463549555,68.84300522577195,0.46603416566970457,-0.13782648861041627,-0.13252966873791167,-0.08883620265003266,-0.1312976898893439,-0.13208635878272684,-0.13208635878272684,0.6417603587218592
1970-01-01 00:00:00.000001802,2022-08-24,67.69605255126953,67.7683307861183,67.6147378138567,67.73219166869391,3808600.0,67.69605255126953,-0.0025292404432055715,-0.00253244437529862,0.0050961744928909964,68.79403250558036,0.5289066141143927,-0.7538489708245882,-0.1622797897828796,-0.17595831316071636,-0.16509907332668222,-0.16978177934535546,-0.16978177934535546,-0.2158637356943549
1970-01-01 00:00:00.000001803,2022-08-25,68.06644439697266,68.12065650196688,67.68699412616121,67.74120623115543,3688400.0,68.06644439697266,0.005471395033301407,0.005456481325954562,0.00522133256504005,68.75368136451358,0.5511663736025629,1.5596823981508978,-0.16030078335285852,-0.09873944698617619,-0.1491969911732316,-0.08844317418625976,-0.08844317418625976,-0.2573271803684877
1970-01-01 00:00:00.000001804,2022-08-26,67.93092346191406,68.09354597231425,67.80444005302823,67.96706256342841,4276600.0,67.93092346191406,-0.0019910094652251242,-0.0019929941593712043,0.004934779056289365,68.68411908830915,0.5587438235212125,-0.5982095525598067,-0.11071755224903487,-0.10468123399461347,-0.12334963309388615,-0.11820377489980136,-0.11820377489980136,-0.05442536541570145
1970-01-01 00:00:00.000001805,2022-08-29,67.62376403808594,67.72314487268984,67.5695588166041,67.71410837149928,3263800.0,67.62376403808594,-0.004521643578131784,-0.004531897128731069,0.004993595691853292,68.60250672839936,0.5831511713991056,-1.3299890994221433,-0.16624969531927625,-0.18586166351254188,-0.1750420126078041,-0.18565644532299475,-0.18565644532299475,-0.40379455648027457
1970-01-01 00:00:00.000001806,2022-08-30,67.677978515625,67.83156457707378,67.48824644815176,67.69604462580618,6878700.0,67.677978515625,0.0008017074812418645,0.0008013862854577028,0.004855903811859411,68.50914909726097,0.565675295890857,0.20935608135677006,-0.17021530862879833,-0.16209942798187088,-0.1929371406870189,-0.1737508646963874,-0.1737508646963874,0.8431788724092647
1970-01-01 00:00:00.000001807,2022-08-31,67.39788818359375,67.70506713584282,67.31658036533435,67.6237524247538,5155600.0,67.39788818359375,-0.004138574144418095,-0.0041471617441943475,0.004476244158836232,68.4360115414574,0.6058890884221778,-1.2192175045913756,-0.1860859325591104,-0.18982374257613327,-0.23071720536039098,-0.23525912193871915,-0.23525912193871915,0.24878900953074384
1970-01-01 00:00:00.000001808,2022-09-01,67.03214263916016,67.09551688916197,66.76959020135975,67.01403176357381,6160700.0,67.03214263916016,-0.0054266617885310175,-0.005441439604668604,0.004347981728896209,68.32910882859002,0.6467402305346048,-1.5916918135878955,-0.31994058320279345,-0.3234182456391337,-0.35109814160298647,-0.3155773923663761,-0.3155773923663761,0.5955020564689374
1970-01-01 00:00:00.000001809,2022-09-02,67.20415496826172,67.43049254043288,67.15888469091767,67.22225893483461,3600600.0,67.20415496826172,0.0025661171242505887,0.0025628302674750828,0.004352127504277206,68.22222355433873,0.6378667266495267,0.7195676850237456,-0.274227559127644,-0.2500019753424332,-0.26542267938527325,-0.27780322675879243,-0.27780322675879243,-0.28761412248486756
1970-01-01 00:00:00.000001810,2022-09-06,66.5975570678711,66.95064308568747,66.57945310346136,66.94159455711946,6869800.0,66.5975570678711,-0.009026196381415663,-0.00906717929156696,0.004117475226780333,68.12388174874442,0.7204122696571619,-2.632563656681392,-0.33584304080491406,-0.3551700887191933,-0.39294328502044784,-0.41101303599891315,-0.41101303599891315,0.8401087837437091
1970-01-01 00:00:00.000001811,2022-09-07,67.077392578125,67.077392578125,66.79673622822828,66.81484710018707,4208300.0,67.077392578125,0.007205001675435252,0.007179169656475667,0.004350317417744897,68.03376079740978,0.7276213602452014,2.0609867457640423,-0.36366846586895385,-0.3273905323202202,-0.34512387671683986,-0.3056404378636448,-0.3056404378636448,-0.07798570877047074
1970-01-01 00:00:00.000001812,2022-09-08,66.86917114257812,67.10456414557513,66.85106026919985,66.9597047876464,3580300.0,66.86917114257812,-0.0031041969215538368,-0.003109024934809213,0.004363699440472639,67.94103967575799,0.7467259872689461,-0.920108245148524,-0.3318672224759614,-0.3214353677202412,-0.3331683072325195,-0.3513661775851996,-0.3513661775851996,-0.29461668427259546
1970-01-01 00:00:00.000001813,2022-09-09,66.84200286865234,67.07738893313503,66.80578803397653,66.95064046540637,3831700.0,66.84200286865234,-0.00040628997580738346,-0.00040637253394205653,0.004268137909723749,67.8379898071289,0.7417082949503148,-0.13995867229405073,-0.3338571528883796,-0.3273913311889384,-0.34313176621389824,-0.3573323713104105,-0.3573323713104105,-0.20789530331521625
1970-01-01 00:00:00.000001814,2022-09-12,66.76055145263672,67.05931880902168,66.6790732139555,66.99594454317732,4008200.0,66.76055145263672,-0.0012185663582774398,-0.0012193094139653163,0.004162344094662168,67.7495611281622,0.7547040866138296,-0.3748433757204918,-0.3239113500168993,-0.33135174177749116,-0.3710190111308853,-0.37521922450062445,-0.37521922450062445,-0.1470109606780745
1970-01-01 00:00:00.000001815,2022-09-13,66.42555236816406,66.47987117450371,66.28974844504049,66.34406725138012,9481200.0,66.42555236816406,-0.005017919672372972,-0.005030551706699116,0.0040065743454309405,67.63012186686198,0.7563933168281454,-1.4734964889377693,-0.4670208306554515,-0.4583486861737564,-0.45670113719302485,-0.44878552618000844,-0.44878552618000844,1.7409210917472895
1970-01-01 00:00:00.000001816,2022-09-14,66.50702667236328,66.59756031337136,66.34406335563912,66.36217422820516,4332200.0,66.50702667236328,0.0012265506464688158,0.0012257990477444632,0.004012990564562455,67.51112075079055,0.7250308511612603,0.3322073214280787,-0.463045726625947,-0.4325548781840966,-0.4447475771101782,-0.43089364671032926,-0.43089364671032926,-0.03524593510054518
1970-01-01 00:00:00.000001817,2022-09-15,66.307861328125,66.44366526951077,66.26259795251333,66.37123557980165,4967200.0,66.307861328125,-0.002994651154973993,-0.002999144094844416,0.004020638328141766,67.3869378226144,0.6951448683417369,-0.8884310654963417,-0.46105644837193493,-0.4662838972770513,-0.46267638487594,-0.4746306551901471,-0.4746306551901471,0.1837997168801064
1970-01-01 00:00:00.000001818,2022-09-16,66.23542785644531,66.37122486864043,66.10867246627275,66.16299817842507,5050000.0,66.23542785644531,-0.0010923813591461329,-0.0010929784425311505,0.003912599327871856,67.27866654168992,0.6886589639634729,-0.33835465496304035,-0.5067717183092644,-0.4821605857184978,-0.4965521204295658,-0.49053715427106603,-0.49053715427106603,0.2123618900832528
1970-01-01 00:00:00.000001819,2022-09-19,66.19015502929688,66.253529268303,66.00908774850052,66.08151051645466,6374900.0,66.19015502929688,-0.0006835137722150941,-0.0006837474742519398,0.003839481058391137,67.16221545991444,0.6535961685396829,-0.22012304812382275,-0.5246610621010772,-0.5079558098618694,-0.518468605131533,-0.5004791350532625,-0.5004791350532625,0.6693911567118596
1970-01-01 00:00:00.000001820,2022-09-20,65.86425018310547,65.98194326382351,65.74655710238743,65.82803533351309,4750500.0,65.86425018310547,-0.004923766171074151,-0.004935927844976774,0.003767351605470014,67.05089496430897,0.6666004821244461,-1.4462702667966252,-0.5803075806130548,-0.5674790362158398,-0.5762460334162126,-0.5720483283584675,-0.5720483283584675,0.10904823218056751
1970-01-01 00:00:00.000001821,2022-09-21,66.04528045654297,66.08149528581015,65.58355692474935,65.92758744187894,6360300.0,66.04528045654297,0.0027485361623980076,0.0027447658438711567,0.00382488139610073,66.96282305036273,0.6716894655907789,0.772317515745523,-0.5584524696834614,-0.5456603215509841,-0.6121189161188949,-0.5322938086415888,-0.5322938086415888,0.6643548314852178
1970-01-01 00:00:00.000001822,2022-09-22,65.36628723144531,65.62883964062799,65.28480902201333,65.61979111109629,5216100.0,65.36628723144531,-0.010280722867766823,-0.010333934516090586,0.004287427207393929,66.84370785667782,0.7230314887592287,-2.9953331376690655,-0.6260243480032562,-0.6448683955466209,-0.677866994604531,-0.6814017398301866,-0.6814017398301866,0.2696587133808689
1970-01-01 00:00:00.000001823,2022-09-23,65.18522644042969,65.41156403223673,64.95888884862264,65.41156403223673,6885400.0,65.18522644042969,-0.0027699414894796215,-0.002773784876352382,0.004289857300878402,66.7241447085426,0.7803639384978662,-0.8234521195663879,-0.671737351793157,-0.6924884680325228,-0.74959511367715,-0.7211629612530188,-0.7211629612530188,0.8454900627529975
