Date,Price,Close,High,Low,Open,Volume,Adj Close,Return,LogReturn,Volatility,RollingMean,RollingStd,z_score,Open_scaled,High_scaled,Low_scaled,Close_scaled,Adj Close_scaled,Volume_scaled
1970-01-01 00:00:00.000002312,2024-09-05,230.1699981689453,235.0,222.25,223.4900054931641,119355000.0,230.1699981689453,0.04904058305110981,0.04787601603580388,0.0347581303253086,211.16047813778832,9.855373338936468,1.2667823852715319,0.7560465811199781,0.808339707781768,0.7918073417099388,0.8123595085479363,0.8123595085479363,0.07060873801427997
1970-01-01 00:00:00.000002313,2024-09-06,210.72999572753903,233.6000061035156,210.50999450683597,232.6000061035156,112177000.0,210.72999572753903,-0.08445932396079381,-0.08824048544582787,0.038622283260085544,212.06381152925036,8.801244194568023,-2.3151154057296095,0.8313294485798853,0.797027477592349,0.692293299212158,0.651553543214297,0.651553543214297,-0.0273082405971236
1970-01-01 00:00:00.000002314,2024-09-09,216.2700042724609,219.8699951171875,213.6699981689453,216.1999969482422,67443500.0,216.2700042724609,0.026289605928169646,0.025949973905266994,0.03825385867071175,212.89381190708704,8.299379023320848,0.6563574304997611,0.6958036930519641,0.6860862476551194,0.7190790395516663,0.6973799994973101,0.6973799994973101,-0.637529634120838
1970-01-01 00:00:00.000002315,2024-09-10,226.1699981689453,226.3999938964844,218.63999938964844,220.07000732421875,78891100.0,226.1699981689453,0.04577608406578748,0.044759273955983725,0.03929135311379976,214.14000229608445,8.231001699127402,1.1791935474515258,0.7277845337417066,0.7388499414923048,0.7612072066107924,0.7792718655153139,0.7792718655153139,-0.4813699232888648
1970-01-01 00:00:00.000002316,2024-09-11,228.1300048828125,228.47000122070312,216.8000030517578,224.5500030517578,83548600.0,228.1300048828125,0.008666077418469476,0.008628742512625562,0.03904596014379018,215.59904988606772,7.8383044754385995,0.18350558174969397,0.7648061475705843,0.7555760139445828,0.7456104955299308,0.795484866137809,0.795484866137809,-0.4178357455398244
1970-01-01 00:00:00.000002317,2024-09-12,229.80999755859372,231.4499969482422,223.8300018310547,224.66000366210935,71894900.0,229.80999755859372,0.007364189890953776,0.007337206636805016,0.037679146699537626,216.64571634928384,8.207824141251269,0.14857501016117128,0.7657151663208348,0.7796549743729524,0.805200211879693,0.8093816156262263,0.8093816156262263,-0.5768069204692913
1970-01-01 00:00:00.000002318,2024-09-13,230.2899932861328,232.6699981689453,226.32000732421875,228.0,59515100.0,230.2899932861328,0.0020886633855723424,0.002086485160728214,0.036756071867252486,218.02238246372767,7.939434765215368,0.007028868602369906,0.793316097690289,0.789512827806901,0.8263067192497893,0.8133520974487256,0.8133520974487256,-0.7456830157344702
1970-01-01 00:00:00.000002319,2024-09-16,226.77999877929688,229.9600067138672,223.52999877929688,229.3000030517578,54323000.0,226.77999877929688,-0.015241628421408637,-0.0153589759450266,0.034679334916912136,218.62428719656808,8.107735064625968,-0.45795523011535705,0.8040590121673477,0.7676155558057987,0.8026572389262754,0.7843177361265624,0.7843177361265624,-0.8165098121468788
1970-01-01 00:00:00.000002320,2024-09-17,227.8699951171875,234.57000732421875,226.5500030517578,229.4499969482422,66761600.0,227.8699951171875,0.004806404196833203,0.004794890315022082,0.03465489682843245,219.1838110060919,8.328699144932427,0.07994779436237756,0.8052985258745144,0.8048652811143258,0.8282562757996527,0.7933340885603101,0.7933340885603101,-0.6468316106763013
1970-01-01 00:00:00.000002321,2024-09-18,227.1999969482422,235.67999267578125,226.8800048828125,230.08999633789065,78010200.0,227.1999969482422,-0.0029402649901351108,-0.0029445960609886415,0.03409527774121438,219.3971441359747,8.479809706740955,-0.1279008691272851,0.8105873278500686,0.8138341843611822,0.8310535331143143,0.7877919234986669,0.7877919234986669,-0.49338651098164626
1970-01-01 00:00:00.000002322,2024-09-19,243.9199981689453,244.2400054931641,232.1300048828125,234.0,102694600.0,243.9199981689453,0.07359155565707187,0.07100962175825201,0.03745460990410571,220.4838104248047,10.029497415633005,1.9255025036037785,0.8428986634967269,0.8830007969141177,0.8755551071057031,0.9260982814725753,0.9260982814725753,-0.15666014335343081
1970-01-01 00:00:00.000002323,2024-09-20,238.25,243.9900054931641,235.9199981689453,241.5200042724609,99879100.0,238.25,-0.02324531900421767,-0.023519752638904136,0.037949561414908566,221.1971435546875,10.744778398903556,-0.6726999611050503,0.9050421812807248,0.8809807470021457,0.9076809483723137,0.8791965626201542,0.8791965626201542,-0.19506711650478312
1970-01-01 00:00:00.000002324,2024-09-23,250.0,250.0,241.9199981689453,242.6100006103516,86927200.0,250.0,0.04931794333683115,0.048140375327935025,0.0365455894294598,223.07047671363466,12.15294523873078,1.27422415970399,0.914049650472765,0.9295427025000913,0.9585398900767579,0.9763915140284822,0.9763915140284822,-0.3717473777582016
1970-01-01 00:00:00.000002325,2024-09-24,254.2700042724609,257.19000244140625,249.0500030517578,254.0800018310547,88491000.0,254.2700042724609,0.017080017089843746,0.016935793509053217,0.03561530380693391,224.68714323497954,13.901153142954815,0.40925758860184186,1.0088349988603373,0.9876393576954575,1.0189773071913186,1.0117126083072219,1.0117126083072219,-0.3504151722479602
1970-01-01 00:00:00.000002326,2024-09-25,257.0199890136719,257.04998779296875,252.27999877929688,252.5399932861328,65034300.0,257.0199890136719,0.010815214909361659,0.010757148762662677,0.03443383763799475,226.77333286830358,15.30871238313685,0.24116847458225638,0.9961087363568264,0.9865080113824536,1.0463563345934042,1.0344602366728086,1.0344602366728086,-0.6703941625229826
1970-01-01 00:00:00.000002327,2024-09-26,254.22000122070312,261.75,251.52999877929688,260.6000061035156,67142200.0,254.22000122070312,-0.01089404681602335,-0.010953821465680538,0.034152588012583064,228.91666594005767,15.867437198309137,-0.34130651254630123,1.0627147556765957,1.0244850483627779,1.0399989668803487,1.0112989875254461,1.0112989875254461,-0.6416397463604055
1970-01-01 00:00:00.000002328,2024-09-27,260.4599914550781,260.70001220703125,254.1199951171875,257.3800048828125,70988100.0,260.4599914550781,0.024545630573566513,0.024249227064234113,0.03373774867183151,231.5219036283947,16.357361808902205,0.609565326969259,1.0361054352728754,1.0160009373677448,1.0619530456742658,1.0629156298759583,1.0629156298759583,-0.589176816847784
1970-01-01 00:00:00.000002329,2024-09-30,261.6300048828125,264.8599853515625,255.7700042724609,259.0400085449219,80705700.0,261.6300048828125,0.004492104223754234,0.004482044837533062,0.03371403226886443,234.1576182047526,16.544973390419052,0.07151490175232583,1.0498233087421196,1.0496143509054108,1.075939332247574,1.0725938765360208,1.0725938765360208,-0.45661648926988274
1970-01-01 00:00:00.000002330,2024-10-01,258.0199890136719,263.9800109863281,248.52999877929688,262.6700134277344,87397600.0,258.0199890136719,-0.013798172234708361,-0.013894251852425751,0.03360762204177324,236.24857003348214,16.658954031770882,-0.41922627035594956,1.0798208014054098,1.0425039823492932,1.0145694960281264,1.042732147430964,1.042732147430964,-0.3653305281150135
1970-01-01 00:00:00.000002331,2024-10-02,249.0200042724609,251.16000366210935,241.5,247.5500030517578,93983900.0,249.0200042724609,-0.03488095932262858,-0.03550382703625739,0.03454780935489983,238.07809375581286,15.788263665523994,-0.9848924958135848,0.9548726498285962,0.9389157636822163,0.9549797796783641,0.9682850768269051,0.9682850768269051,-0.27548508422698237
1970-01-01 00:00:00.000002332,2024-10-03,240.66000366210935,249.7899932861328,237.80999755859372,244.47999572753903,80729200.0,240.66000366210935,-0.03357160254966751,-0.03414806745440706,0.03483658798508929,239.08999851771765,15.202057568416896,-0.9497615190385715,0.9295028431320422,0.9278458063246474,0.9237015098355743,0.8991318978399508,0.8991318978399508,-0.4562959196129633
1970-01-01 00:00:00.000002333,2024-10-04,250.0800018310547,250.9600067138672,244.5800018310547,246.69000244140625,86573200.0,250.0800018310547,0.03914235030998836,0.03839570976808356,0.03427321889578863,240.03809393019904,15.238747110146159,1.0012057359404072,0.9477658103525407,0.9372997484114513,0.9810873852742295,0.9770532820354556,0.9770532820354556,-0.3765763845049886
1970-01-01 00:00:00.000002334,2024-10-07,240.8300018310547,249.8300018310547,240.6999969482422,249.0,68113300.0,240.8300018310547,-0.03698816351676526,-0.03768957599969925,0.029318302552603145,241.47142755417596,13.680108582859198,-1.0414302883642084,0.9668550780128217,0.9281690833552377,0.9481985615829094,0.9005381075225165,0.9005381075225165,-0.6283927168355331
1970-01-01 00:00:00.000002335,2024-10-08,244.5,246.2100067138672,240.55999755859372,243.55999755859372,56303200.0,244.5,0.015238957526229946,0.015124010919583781,0.02904858774418545,242.81571306501115,12.407696720552785,0.35986064644950166,0.9219001981731201,0.8989188000839822,0.9470118581167779,0.9308960048586266,0.9308960048586266,-0.7894973851412642
1970-01-01 00:00:00.000002336,2024-10-09,241.0500030517578,247.42999267578125,239.50999450683597,243.82000732421875,66289500.0,241.0500030517578,-0.014110416966225725,-0.014210915403026646,0.027891324583389915,243.52428472609748,11.820560722438966,-0.42760401936797,0.9240488567255233,0.9087765302238688,0.9381115174503052,0.9023579379868581,0.9023579379868581,-0.6532716504648837
1970-01-01 00:00:00.000002337,2024-10-10,238.7700042724609,242.7899932861328,232.33999633789065,241.80999755859372,83087100.0,238.7700042724609,-0.009458613360014523,-0.009503630132407265,0.028000557675337573,244.03095136369978,11.346236190651405,-0.3027928083775882,0.9074386164795757,0.8712844087894299,0.8773350976344115,0.8834979915558104,0.8834979915558104,-0.424131187951243
1970-01-01 00:00:00.000002338,2024-10-11,217.8000030517578,223.33999633789065,214.3800048828125,220.1300048828125,142628900.0,217.8000030517578,-0.08782510719719294,-0.09192353886888893,0.034199308178880304,243.45904686337425,12.356577329888765,-2.405421772297878,0.7282803392245734,0.7141245502968167,0.7250974045633888,0.710036012859741,0.710036012859741,0.3880941055963287
1970-01-01 00:00:00.000002339,2024-10-14,219.16000366210935,221.91000366210935,213.7400054931641,220.1300048828125,86291900.0,219.16000366210935,0.006244263504570968,0.006224848869363441,0.03423610437380078,242.9290473574684,13.162106035064507,0.11852658586443536,0.7282803392245734,0.7025699239814859,0.7196724559552208,0.721285816539606,0.721285816539606,-0.3804136715046247
1970-01-01 00:00:00.000002340,2024-10-15,219.57000732421875,224.25999450683597,217.1199951171875,220.00999450683597,62988800.0,219.57000732421875,0.0018707960177877236,0.0018690482583790414,0.03410342643009121,242.58571443103608,13.687947726731391,0.0011833316213637976,0.7272886021638547,0.7215583191775864,0.7483229051635263,0.724677330243092,0.724677330243092,-0.6982973639369733
1970-01-01 00:00:00.000002341,2024-10-16,221.3300018310547,222.82000732421875,218.92999267578125,221.3999938964844,49632800.0,221.3300018310547,0.008015641700267029,0.007983687088569507,0.034137822646467295,242.27428617931548,14.107470439324493,0.1660539271803028,0.7387752248652134,0.7099229352516392,0.7636653318831439,0.7392358477384828,0.7392358477384828,-0.8804900591632071
1970-01-01 00:00:00.000002342,2024-10-17,220.88999938964844,222.0800018310547,217.8999938964844,221.58999633789065,50791800.0,220.88999938964844,-0.001987992760882462,-0.0019899714413276278,0.034135506979672346,241.97381010509673,14.506157255307532,-0.10235072552989925,0.7403453596242816,0.7039435431263397,0.7549345572378261,0.7355961868097998,0.7355961868097998,-0.8646798365091786
1970-01-01 00:00:00.000002343,2024-10-18,220.6999969482422,222.27999877929688,219.22999572753903,220.7100067138672,49611900.0,220.6999969482422,-0.0008601676940163117,-0.0008605378505268966,0.029588338829706892,240.86809576125373,15.21789202904484,-0.07209037399809352,0.7330733357172605,0.7055595583971048,0.7662083048365613,0.7340245035706556,0.7340245035706556,-0.8807751615389355
1970-01-01 00:00:00.000002344,2024-10-21,218.8500061035156,220.47999572753903,215.72999572753903,218.8999938964844,47329000.0,218.8500061035156,-0.008382378207102748,-0.008417707909120924,0.02928942348784565,239.9442865280878,15.9557273563907,-0.27391665105960045,0.7181158224458642,0.6910151743720935,0.7365405888423022,0.7187215443996724,0.7187215443996724,-0.9119167985509128
1970-01-01 00:00:00.000002345,2024-10-22,217.97000122070312,218.22000122070312,215.25999450683597,217.30999755859372,43268700.0,217.97000122070312,-0.004021041161845984,-0.0040291472851928115,0.0266643878865223,238.4190484909784,16.469066728724915,-0.15689886522081545,0.7049764727699542,0.6727539675537286,0.7325566280615097,0.7114422225423065,0.7114422225423065,-0.9673044146355996
1970-01-01 00:00:00.000002346,2024-10-23,213.6499938964844,218.72000122070312,212.1100006103516,217.1300048828125,80938900.0,213.6499938964844,-0.019819274670942244,-0.02001831071853799,0.02626930281558709,236.48476228259858,16.894208650848206,-0.5807767462960917,0.7034890563213544,0.6767940673776728,0.7058557354030673,0.6757075074817908,0.6757075074817908,-0.4534353469722819
1970-01-01 00:00:00.000002347,2024-10-24,260.4800109863281,262.1199951171875,242.6499938964844,244.67999267578125,204491900.0,260.4800109863281,0.21919035070290405,0.19818699146920754,0.0561071622471655,236.64952523367745,17.119859898366755,5.832022096164937,0.9311555701065933,1.0274746827783967,0.9647276917686586,1.0630812296518783,1.0630812296518783,1.2319834964903464
1970-01-01 00:00:00.000002348,2024-10-25,269.19000244140625,269.489990234375,255.32000732421875,256.010009765625,161611900.0,269.19000244140625,0.03343823359841336,0.032891334056112616,0.056430572760368045,237.36238243466332,18.167665805107234,0.8481602132421674,1.0247841230974672,1.087025714729233,1.0721249374879365,1.1351295016725822,1.1351295016725822,0.6470461820772808
1970-01-01 00:00:00.000002349,2024-10-28,262.510009765625,273.5400085449219,262.239990234375,270.0,107653600.0,262.510009765625,-0.024815158866218545,-0.02512824530239814,0.05656500264025642,237.46000235421317,18.30298488145538,-0.7148198850794175,1.1403940583353542,1.1197506712560548,1.1307821053918343,1.079873198393387,1.079873198393387,-0.08901312511242354
1970-01-01 00:00:00.000002350,2024-10-29,259.5199890136719,264.9800109863281,255.50999450683597,264.510009765625,80521800.0,259.5199890136719,-0.01139012091242797,-0.01145548515134625,0.05663288466015636,237.3595254080636,18.168966801455475,-0.3546165346268871,1.0950260913232543,1.0505841819971815,1.07373536199549,1.0551400135681974,1.0551400135681974,-0.4591251173510526
1970-01-01 00:00:00.000002351,2024-10-30,257.54998779296875,263.3500061035156,255.82000732421875,258.0400085449219,53993600.0,257.54998779296875,-0.007590942139718337,-0.007619899978935549,0.056567888119679915,237.33714439755394,18.142514418436008,-0.25268185648232727,1.04155954777438,1.0374134171170237,1.0763631826299735,1.0388443392770836,1.0388443392770836,-0.82100324384855
1970-01-01 00:00:00.000002352,2024-10-31,249.8500061035156,259.75,249.25,257.989990234375,66575300.0,249.8500061035156,-0.029897037679701866,-0.030353066395916374,0.05641873094254324,237.37666829427084,18.170121459104692,-0.8511703208480982,1.0411462084120104,1.0083246490670015,1.0206725793799378,0.9751507779024952,0.9751507779024952,-0.649372977786263
1970-01-01 00:00:00.000002353,2024-11-01,248.97999572753903,254.0,246.6300048828125,252.0399932861328,57544800.0,248.97999572753903,-0.003482130697311736,-0.0034882074251497285,0.055861664580645204,237.77285839262464,18.33524869572754,-0.14243951280875344,0.9919768558729566,0.9618635010916442,0.9984642162247767,0.9679541297137477,0.9679541297137477,-0.7725603942463187
1970-01-01 00:00:00.000002354,2024-11-04,242.83999633789065,248.8999938964844,238.8800048828125,244.55999755859372,68802400.0,242.83999633789065,-0.024660613282231014,-0.02496977961188871,0.055530414153774584,237.4280962262835,18.159489147616025,-0.710673316753759,0.9301639591408597,0.9206544335697897,0.9327714165232028,0.9171646027074466,0.9171646027074466,-0.6189925231936945
1970-01-01 00:00:00.000002355,2024-11-05,251.44000244140625,255.27999877929688,246.2100067138672,247.33999633789065,69282500.0,251.44000244140625,0.03541429020427689,0.034801627017114346,0.05537050774965037,237.93333435058594,18.40481037565735,0.9011792223925233,0.9531372045435775,0.9722061467774161,0.9949041058263828,0.9883030857153209,0.9883030857153209,-0.6124433533091396
1970-01-01 00:00:00.000002356,2024-11-06,288.5299987792969,289.5899963378906,275.6199951171875,284.6700134277344,165228700.0,288.5299987792969,0.14751032444224466,0.13759466024737685,0.06368515990453213,240.0300009591239,21.44682496854018,3.908795829804569,1.261623542695682,1.249437776969411,1.2441975867818578,1.2951082254426691,1.2951082254426691,0.6963838984664873
1970-01-01 00:00:00.000002357,2024-11-07,296.9100036621094,299.75,285.5199890136719,288.8900146484375,117309200.0,296.9100036621094,0.02904379065700735,0.028630012464395397,0.06357509775537142,242.69000098818825,24.784100472479906,0.7302541725802871,1.2964966240671423,1.3315326349825303,1.3281147888577998,1.364426877986202,1.364426877986202,0.04270144422169019
1970-01-01 00:00:00.000002358,2024-11-08,321.2200012207031,328.7099914550781,297.6600036621094,299.1400146484375,204782800.0,321.2200012207031,0.08187665372925301,0.07869717552417867,0.06515689175592411,246.61619131905692,30.09394698778205,2.147797598388581,1.3812001739864737,1.5655351477406982,1.4310195050737968,1.5655170083218695,1.5655170083218695,1.2359517396051496
1970-01-01 00:00:00.000002359,2024-11-11,350.0,358.6400146484375,336.0,346.29998779296875,210521600.0,350.0,0.08959591143118995,0.08580690404849912,0.06245579050976225,252.91142926897322,36.836477613517,2.35491079216984,1.7709189192979011,1.807375710608967,1.756008111523361,1.8035825898440396,1.8035825898440396,1.3142362139510848
1970-01-01 00:00:00.000002360,2024-11-12,328.489990234375,345.8399963378906,323.3099975585937,342.739990234375,155726000.0,328.489990234375,-0.06145717075892854,-0.06342678815128278,0.06513706054824646,258.1176191057478,39.46028962234113,-1.6979512174827627,1.7414999504279456,1.7039490071631234,1.6484414291239047,1.6256537086557346,1.6256537086557346,0.5667550780916496
1970-01-01 00:00:00.000002361,2024-11-13,330.239990234375,344.6000061035156,322.5,335.8500061035156,125405600.0,330.239990234375,0.005327407385385952,0.005313266949669512,0.06508982171196814,263.38761829194567,41.39732869694842,0.09392668177849571,1.6845627684990043,1.6939296385079416,1.6415754926883614,1.6401295524825068,1.6401295524825068,0.15314655785074674
1970-01-01 00:00:00.000002362,2024-11-14,311.17999267578125,329.9800109863281,310.3699951171875,327.69000244140625,120726100.0,311.17999267578125,-0.05771559508909463,-0.059448133931949705,0.06731211324143495,267.6661892845517,41.47626721826769,-1.5975620717027084,1.6171304487394522,1.5757971591099158,1.5387556241534306,1.4824669536271564,1.4824669536271564,0.0893122723377817
1970-01-01 00:00:00.000002363,2024-11-15,320.7200012207031,324.67999267578125,309.2200012207031,310.57000732421875,114440300.0,320.7200012207031,0.030657525449785616,0.030196972790488486,0.06719583525837139,272.41999889555433,41.56785840341341,0.7735518288775216,1.475654901322145,1.5329719530232337,1.5290077120631365,1.5613810529427916,1.5613810529427916,0.0035660276797208836
1970-01-01 00:00:00.000002364,2024-11-18,338.739990234375,348.54998779296875,330.010009765625,340.7300109863281,126085600.0,338.739990234375,0.056186046847983784,0.054664350493325395,0.06746702579441267,278.0409509567987,42.20048729049516,1.4585002790332062,1.7248899623719691,1.7258462791642257,1.705234017499983,1.7104407939268294,1.7104407939268294,0.16242261600841662
1970-01-01 00:00:00.000002365,2024-11-19,346.0,347.3800048828125,332.75,335.760009765625,88852500.0,346.0,0.021432396454288627,0.02120595242401374,0.06709469271492177,284.09571257091704,42.40437715794026,0.5260350334708783,1.6838190602747043,1.7163925836655458,1.7284595181001203,1.7704949468114173,1.7704949468114173,-0.3454838560361989
1970-01-01 00:00:00.000002366,2024-11-20,342.0299987792969,346.6000061035156,334.29998779296875,345.0,66340700.0,342.0299987792969,-0.011473991967350106,-0.01154032611298051,0.067270023363997,290.0033315022786,41.36030504587566,-0.35686685489361014,1.760176130915828,1.710090037803718,1.7415979745676533,1.7376554510039923,1.7376554510039923,-0.652573217850659
1970-01-01 00:00:00.000002367,2024-11-21,339.6400146484375,347.989990234375,335.2799987792969,343.8099975585937,58011700.0,339.6400146484375,-0.006987644766217049,-0.007012172684276001,0.06691243786350728,296.0028562999907,38.78890599527134,-0.23649495734637224,1.7503422351890197,1.7213213870884583,1.7499050281715496,1.7178857155601155,1.7178857155601155,-0.7661912890201186
1970-01-01 00:00:00.000002368,2024-11-22,352.5599975585937,361.5299987792969,337.70001220703125,341.0899963378906,89140700.0,352.5599975585937,0.038040225983177356,0.0373345373484672,0.05009376886990619,300.38761756533665,39.76472902958819,0.9716349536082445,1.7278647952691695,1.8307273593655393,1.7704182484790687,1.8247586611898228,1.8247586611898228,-0.34155244432878645
1970-01-01 00:00:00.000002369,2024-11-25,338.5899963378906,361.9299926757813,338.20001220703125,360.1400146484375,95890900.0,338.5899963378906,-0.03962446482142756,-0.04043088853449338,0.05132015239865416,303.692379179455,39.925839762328806,-1.1121641340345378,1.8852895930185922,1.8339593899070703,1.7746564936211058,1.7092000578008426,1.7092000578008426,-0.249471197599517
1970-01-01 00:00:00.000002370,2024-11-26,338.2300109863281,346.9599914550781,335.6600036621094,341.0,62295900.0,338.2300109863281,-0.001063189566898104,-0.001063755153845317,0.05072206728673596,307.298093523298,39.436841519267105,-0.07753759575484999,1.7271210870448694,1.7129987913146583,1.7531261358686103,1.7062222910984743,1.7062222910984743,-0.707749394374399
1970-01-01 00:00:00.000002371,2024-11-27,332.8900146484375,342.54998779296875,326.5899963378906,341.79998779296875,57896400.0,332.8900146484375,-0.015788061864523528,-0.015914020837727676,0.05083814484300721,310.79190426781065,38.223780263581006,-0.47261642941228127,1.7337319949430727,1.6773650812768963,1.6762443069083897,1.6620503179425654,1.6620503179425654,-0.7677641265283235
1970-01-01 00:00:00.000002372,2024-11-29,345.1600036621094,345.45001220703125,334.6499938964844,336.0799865722656,37167600.0,345.1600036621094,0.03685898787510977,0.03619593916712737,0.050858429249351994,314.9638097853888,36.87960915616737,0.9399414920573209,1.686463272120003,1.7007978575262714,1.7445647979034702,1.7635465720672086,1.7635465720672086,-1.0505311182028934
1970-01-01 00:00:00.000002373,2024-12-02,357.0899963378906,360.0,351.1499938964844,352.3800048828125,77986500.0,357.0899963378906,0.034563659025395044,0.03397975234247804,0.049935605868714275,320.07047598702565,34.77734949660066,0.8783561807231244,1.8211627272081419,1.8183646637677955,1.8844268875906918,1.8622304068267206,1.8622304068267206,-0.49370980889096505
1970-01-01 00:00:00.000002374,2024-12-03,351.4200134277344,355.69000244140625,348.20001220703125,351.79998779296875,58267200.0,351.4200134277344,-0.01587830229999254,-0.016005713052796626,0.05027803622340747,324.94857206798736,31.319726711386846,-0.4750376447052374,1.8163696046204691,1.783539023012447,1.859421396461846,1.8153288141936408,1.8153288141936408,-0.7627059465799941
1970-01-01 00:00:00.000002375,2024-12-04,357.92999267578125,358.1000061035156,348.6000061035156,353.0,50810900.0,357.92999267578125,0.018524782309774723,0.018355288553428408,0.04933275693919354,330.4290480840774,25.820257122829606,0.44802167065715454,1.826286218657745,1.8030123337544326,1.8628119408390849,1.8691787815709293,1.8691787815709293,-0.864419288405044
1970-01-01 00:00:00.000002376,2024-12-05,369.489990234375,375.4299926757813,359.5,359.8699951171875,81403600.0,369.489990234375,0.03229681165351517,0.03178623389945424,0.04928797774836327,336.05047607421875,19.945666098546727,0.8175350477679585,1.8830582161557212,1.9430420851535612,1.955205633199101,1.964802049740113,1.964802049740113,-0.4470962525224742
1970-01-01 00:00:00.000002377,2024-12-06,389.2200012207031,389.489990234375,370.7999877929688,377.4200134277344,81455800.0,389.2200012207031,0.053397958017247005,0.05202108959673976,0.040588483776031394,340.8452380952381,20.05319172183989,1.3836938656995956,2.0280873724535344,2.056649672475819,2.0509898699363562,2.1280069398764483,2.1280069398764483,-0.44638417864625307
1970-01-01 00:00:00.000002378,2024-12-09,389.7900085449219,404.7999877929688,378.010009765625,397.6099853515625,96359200.0,389.7900085449219,0.0014644862094215227,0.0014634148953150045,0.04056208391790883,345.2680954706101,20.12100976555981,-0.009718250541680136,2.194932474377425,2.1803575093579384,2.112105551135537,2.1327219895938807,2.1327219895938807,-0.2430829946065217
1970-01-01 00:00:00.000002379,2024-12-10,400.989990234375,409.7300109863281,390.8500061035156,392.6799926757813,97563600.0,400.989990234375,0.02873337295448497,0.028328310501358537,0.03765762906936601,349.0666663760231,22.71641195186234,0.7219254440602484,2.154192193332062,2.2201930810290014,2.220943655341213,2.2253672386220136,2.2253672386220136,-0.22665345865784872
1970-01-01 00:00:00.000002380,2024-12-11,424.7699890136719,424.8800048828125,402.3800048828125,409.7000122070313,104287600.0,424.7699890136719,0.05930322291934931,0.0576113551148347,0.03499407106678865,352.62714204334077,28.093248886104103,1.5421363379196757,2.294841566404572,2.342608056376883,2.3186775779693085,2.4220732663534057,2.4220732663534057,-0.13492961299288947
1970-01-01 00:00:00.000002381,2024-12-12,418.1000061035156,429.2999877929688,415.0,424.8399963378906,87752200.0,418.1000061035156,-0.015702575706076027,-0.01582716714006912,0.03159149935991891,356.89428565615697,30.90819283253592,-0.47032277476518874,2.419954776317365,2.3783224007312,2.4256508439652102,2.3668997629621704,2.3668997629621704,-0.3604933366110286
1970-01-01 00:00:00.000002382,2024-12-13,436.2300109863281,436.2999877929688,415.7099914550781,420.0,89000200.0,436.2300109863281,0.04336284290396253,0.04244899941747966,0.03227124683483261,361.9414295014881,34.75276007153423,1.1144445646232226,2.379958203496302,2.4348837982664175,2.4316690796359555,2.51686954539772,2.51686954539772,-0.34346904163930503
1970-01-01 00:00:00.000002383,2024-12-16,463.0199890136719,463.1900024414063,436.1499938964844,441.0899963378906,114083800.0,463.0199890136719,0.06141250567967771,0.05960057359180242,0.02940782719781436,369.1719055175781,39.17739330560165,1.5987298998848045,2.5542408920431345,2.6521604851604312,2.6049285617369855,2.7384738528528563,2.7384738528528563,-0.0012970822220575188
1970-01-01 00:00:00.000002384,2024-12-17,479.8599853515625,483.989990234375,457.510009765625,475.8999938964844,131223000.0,479.8599853515625,0.036369912179738284,0.035724138195772255,0.029542205286338965,376.75,44.38223128466065,0.9268192420715792,2.841902391154954,2.820228539201256,2.785986528719423,2.877772799727554,2.877772799727554,0.2325032353896126
1970-01-01 00:00:00.000002385,2024-12-18,440.1300048828125,488.5400085449219,427.010009765625,466.5,149340800.0,440.1300048828125,-0.0827949436951747,-0.08642421525210743,0.03586914343612265,381.5780959356399,45.540307714719084,-2.2704588952477307,2.7642230884961956,2.856993595552022,2.5274535750551648,2.5491299468667905,2.5491299468667905,0.4796528919911294
1970-01-01 00:00:00.000002386,2024-12-19,436.1700134277344,456.3599853515625,420.0199890136719,451.8800048828125,118566100.0,436.1700134277344,-0.008997322180141931,-0.009038042516689774,0.0361321080867289,385.87190609886534,46.26321225337143,-0.29041603677394495,2.643406943498237,2.596972583476005,2.4682027320657585,2.5163732509473253,2.5163732509473253,0.05984714642518325
1970-01-01 00:00:00.000002387,2024-12-20,421.05999755859375,447.0799865722656,417.6400146484375,425.510009765625,132216200.0,421.05999755859375,-0.034642491239586515,-0.0352567708528249,0.03721311505151504,389.63523937406995,45.72984194102632,-0.9784942269384127,2.425491607129338,2.521988340607127,2.4480289024825037,2.39138454812348,2.39138454812348,0.24605173680460926
1970-01-01 00:00:00.000002388,2024-12-23,430.6000061035156,434.510009765625,415.4100036621094,431.0,72698100.0,430.6000061035156,0.022657123925894362,0.02240426356053564,0.037074124559800276,393.96666753859745,45.06049923603972,0.5588953456861657,2.470859574141438,2.420420418440146,2.429126236023515,2.470298647439115,2.470298647439115,-0.5658502588336436
1970-01-01 00:00:00.000002389,2024-12-24,462.2799987792969,462.7799987792969,435.1400146484375,435.8999938964844,59551800.0,462.2799987792969,0.07357174228224572,0.07099116636191981,0.03907749243956999,399.1914295014881,46.36157344474249,1.92497089661535,2.511351952445368,2.6488475737142214,2.5963674824537994,2.7323527196721997,2.7323527196721997,-0.7451823814191959
1970-01-01 00:00:00.000002390,2024-12-26,454.1300048828125,465.3299865722656,451.0199890136719,465.1600036621094,76366400.0,454.1300048828125,-0.017629994630971146,-0.017787254049436575,0.03785192154549699,404.6933346702939,45.6606685445337,-0.5220368002199034,2.7531496790622207,2.669451984181087,2.7309739308720538,2.6649366974809685,2.6649366974809685,-0.5158100174516136
